cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
MV-4-11::Crizotinib,516,2.5193798449612403,129,3.10077519379845,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,30.76923076923077,"['ROS1', 'SMAD4', 'EGFR', 'CDKN2A']","{'ETV6', 'EML4', 'NPM1', 'AREG', 'KRAS', 'NTRK1', 'PTPN12', 'MET', 'ALK'}"
SKM-1::Crizotinib,516,2.5193798449612403,129,3.10077519379845,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,30.76923076923077,"['MET', 'SMAD4', 'EGFR', 'CDKN2A']","{'ROS1', 'ETV6', 'EML4', 'NPM1', 'AREG', 'KRAS', 'NTRK1', 'PTPN12', 'ALK'}"
OE33::Rucaparib,516,2.5193798449612403,129,3.10077519379845,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1', 'KMT2A(S516);']",13,30.76923076923077,"['PARP1', 'PARP2', 'STAG2', 'SLC47A1']","{'BRCA2', 'BRCA1', 'PARP3', 'KMT2A(S516);', 'ATR', 'SLC22A8', 'SLC22A6', 'PALB2', 'SLC47A2'}"
OCI-M1::Rucaparib,516,2.5193798449612403,129,3.10077519379845,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1', 'KMT2A(S516);']",13,30.76923076923077,"['PARP3', 'PARP2', 'STAG2', 'SLC47A1']","{'BRCA2', 'BRCA1', 'KMT2A(S516);', 'ATR', 'SLC22A8', 'SLC22A6', 'PARP1', 'PALB2', 'SLC47A2'}"
OCI-AML2::Rucaparib,516,2.5193798449612403,129,3.10077519379845,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1', 'KMT2A(S516);']",13,30.76923076923077,"['PARP2', 'PALB2', 'STAG2', 'SLC47A1']","{'BRCA2', 'BRCA1', 'PARP3', 'KMT2A(S516);', 'ATR', 'SLC22A8', 'SLC22A6', 'PARP1', 'SLC47A2'}"
MV-4-11::Rucaparib,516,2.5193798449612403,129,3.10077519379845,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1', 'KMT2A(S516);']",13,30.76923076923077,"['PARP3', 'PARP2', 'STAG2', 'SLC47A1']","{'BRCA2', 'BRCA1', 'KMT2A(S516);', 'ATR', 'SLC22A8', 'SLC22A6', 'PARP1', 'PALB2', 'SLC47A2'}"
KMOE-2::Rucaparib,516,2.5193798449612403,129,3.10077519379845,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1', 'KMT2A(S516);']",13,30.76923076923077,"['PARP2', 'PALB2', 'STAG2', 'SLC47A1']","{'BRCA2', 'BRCA1', 'PARP3', 'KMT2A(S516);', 'ATR', 'SLC22A8', 'SLC22A6', 'PARP1', 'SLC47A2'}"
KMOE-2::Crizotinib,516,2.5193798449612403,129,3.10077519379845,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,30.76923076923077,"['ROS1', 'SMAD4', 'EGFR', 'CDKN2A']","{'ETV6', 'EML4', 'NPM1', 'AREG', 'KRAS', 'NTRK1', 'PTPN12', 'MET', 'ALK'}"
KMOE-2::Temozolomide,516,4.457364341085271,129,5.426356589147287,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",23,30.434782608695656,"['PRL', 'ATM', 'MGMT', 'PNKP(S126);', 'RAD50(S635);', 'BRCA1(S1542);', 'TP53BP1(T302);']","{'NBN(S397);', 'BRCA2', 'UFL1(S462);', 'STAG2', 'EIF4EBP1(S112);', 'ABRAXAS1(S406);', 'MSH6', 'SLFN11', 'ATRX', 'NOTCH1', 'BRCA1(S1524);', 'HDAC4', 'H2AX', 'CSF2', 'HNF1A(S249);'}"
SNU-398::Vorinostat,516,4.457364341085271,129,5.426356589147287,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,30.434782608695656,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC4', 'HDAC5', 'HDAC10', 'NPM1']","{'HDAC1', 'HDAC2', 'HDAC11', 'TUBB4A', 'SMARCB1', 'EZH2', 'NR0B1', 'BAP1', 'HDAC9', 'CFTR', 'TUBA3C', 'FBXW7', 'MYD88', 'HDAC6', 'CHD4', 'RB1'}"
SKM-1::Temozolomide,516,4.457364341085271,129,5.426356589147287,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",23,30.434782608695656,"['H2AX', 'BRCA2', 'MSH6', 'PNKP(S126);', 'RAD50(S635);', 'ABRAXAS1(S406);', 'TP53BP1(T302);']","{'MGMT', 'NBN(S397);', 'UFL1(S462);', 'STAG2', 'EIF4EBP1(S112);', 'SLFN11', 'PRL', 'ATRX', 'NOTCH1', 'BRCA1(S1542);', 'ATM', 'BRCA1(S1524);', 'HDAC4', 'CSF2', 'HNF1A(S249);'}"
SKM-1::Vorinostat,516,4.457364341085271,129,5.426356589147287,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,30.434782608695656,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC4', 'HDAC5', 'HDAC10', 'SMARCB1']","{'HDAC1', 'HDAC2', 'HDAC11', 'TUBB4A', 'EZH2', 'NR0B1', 'BAP1', 'HDAC9', 'CFTR', 'TUBA3C', 'FBXW7', 'MYD88', 'HDAC6', 'CHD4', 'NPM1', 'RB1'}"
SNU-398::Gemcitabine,516,10.271317829457365,129,12.4031007751938,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,30.18867924528302,"['CMPK1', 'HLA-C', 'ATAT1', 'SLC28A1', 'SMAD4', 'NT5C1A', 'SERPINA5', 'PRRC2A', 'SH2D5', 'NT5C3A', 'ATRX', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'CDC5L']","{'DCK', 'DAPK1', 'FKBP5', 'IGF2', 'KLC3', 'CIP2A', 'RRM2', 'DOCK8', 'SLC28A2', 'PPP1R13L', 'SLC28A3', 'ETS2', 'POLR2A', 'CDA', 'PPP1R18', 'SLC29A2', 'CDSN', 'FHL2', 'FANCC', 'SLC29A3', 'CBL', 'ACSS2', 'PSORS1C1', 'POLR1G', 'NT5C2', 'HCP5', 'MUCL3', 'XRCC1', 'GPX5', 'MSH5', 'ERCC1', 'TENT4A', 'NT5C', 'C6ORF15', 'PPCDC', 'RRM1', 'SLC29A1'}"
OE33::Nilotinib,516,1.937984496124031,129,2.3255813953488373,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,30.0,"['LYN', 'UGT1A1', 'ABCG2']","{'PDGFRB', 'PDGFRA', 'DDR2', 'ABL1', 'BCR', 'FLT3', 'KIT'}"
SNU-398::Afatinib,516,1.937984496124031,129,2.3255813953488373,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,30.0,"['ERBB4', 'MET', 'BRAF']","{'EGFR', 'EML4', 'KRAS', 'ERBB2', 'NRAS', 'ERBB3', 'NRG1'}"
OCI-M1::Nilotinib,516,1.937984496124031,129,2.3255813953488373,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,30.0,"['DDR2', 'LYN', 'UGT1A1']","{'PDGFRB', 'PDGFRA', 'ABL1', 'ABCG2', 'BCR', 'FLT3', 'KIT'}"
SKM-1::Afatinib,516,1.937984496124031,129,2.3255813953488373,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,30.0,"['ERBB2', 'EML4', 'MET']","{'EGFR', 'BRAF', 'KRAS', 'NRAS', 'ERBB3', 'ERBB4', 'NRG1'}"
SNU-398::Doxorubicin,516,7.170542635658915,129,8.527131782945736,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,29.72972972972973,"['TOP2A', 'AFP', 'ZEB1', 'MYB', 'CYBA', 'TAF1', 'SLC28A3', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1']","{'NOS3', 'GATA3', 'EZH2', 'QUINONE REDUCTASE 2', 'LRP1B', 'SETD4', 'LINC00251', 'IL11', 'PPM1D', 'AKR1A1', 'H2AX', 'ALDH3A1', 'AKR7A2', 'SP3', 'SDHB', 'DOK5', 'CBR3', 'RPSA', 'ATRX', 'NCF4', 'CDKN1B', 'RAC2', 'AKR1C3', 'GADD45A', 'CBR1', 'BMP7'}"
MV-4-11::Etoposide,516,5.232558139534884,129,6.2015503875969,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,29.629629629629626,"['PAPOLA', 'EIF4E', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'DYNC2H1', 'UGT1A10']","{'PGP', 'NCOA1', 'BRCA2', 'ACTR2', 'TOP2A', 'TOP2B', 'ERCC2', 'NCOA3', 'GSTT1', 'TNFSF13B', 'UGT1A1', 'KLK3', 'AFP', 'MYCN', 'SLIT1', 'E2F1', 'PLA2G6', 'PLA2G1B', 'BTF3P11'}"
OCI-AML2::Etoposide,516,5.232558139534884,129,6.2015503875969,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,29.629629629629626,"['PAPOLA', 'EIF4E', 'MUC16', 'ITGAL', 'GDF15', 'NCOA1', 'DYNC2H1', 'UGT1A10']","{'PGP', 'BRCA2', 'ACTR2', 'TOP2A', 'TOP2B', 'IGF2', 'ERCC2', 'NCOA3', 'GSTT1', 'TNFSF13B', 'UGT1A1', 'KLK3', 'AFP', 'MYCN', 'SLIT1', 'E2F1', 'PLA2G6', 'PLA2G1B', 'BTF3P11'}"
SNU-398::Alectinib,516,1.3565891472868217,129,1.550387596899225,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,28.57142857142857,"['SMAD4', 'RET']","{'EML4', 'FGFR1', 'CDKN2A', 'NPM1', 'ALK'}"
SNU-387::Alectinib,516,1.3565891472868217,129,1.550387596899225,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,28.57142857142857,"['SMAD4', 'RET']","{'EML4', 'FGFR1', 'CDKN2A', 'NPM1', 'ALK'}"
SKM-1::Paclitaxel,516,9.108527131782946,129,10.077519379844961,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1', 'STAT3(S727);', 'FADD(S194);']",47,27.659574468085108,"['TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB3', 'TUBA1C', 'TUBB6', 'STMN1', 'ERCC2', 'FGD4', 'SLC29A1', 'GSTT1', 'TUBB4A']","{'PGP', 'NFE2', 'SMAD4', 'MYB', 'DSCAM', 'MAP3K1', 'TUBA3C', 'TUBB4B', 'EDNRB', 'TUBA1B', 'TUBB8', 'LIF', 'STAT3(S727);', 'EIF4EBP1', 'SOD2', 'FADD(S194);', 'MAD1L1', 'ACSS2', 'TUBB2B', 'PDCD4', 'EPHA5', 'SLCO1B3', 'TLE3', 'SOX10', 'TUBB1', 'SPATA5', 'TRIM5', 'ERCC1', 'ABCC10', 'FOS', 'BCL2', 'TUBA3D', 'TUBB', 'FNTB'}"
OCI-AML2::Paclitaxel,516,9.108527131782946,129,10.077519379844961,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1', 'STAT3(S727);', 'FADD(S194);']",47,27.659574468085108,"['TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBB3', 'TUBA1C', 'TUBB6', 'STMN1', 'ERCC2', 'FGD4', 'DSCAM', 'MYB', 'GSTT1', 'TUBB4A']","{'PGP', 'NFE2', 'SMAD4', 'MAP3K1', 'TUBA3C', 'TUBB4B', 'EDNRB', 'TUBA1B', 'TUBB8', 'LIF', 'STAT3(S727);', 'EIF4EBP1', 'SOD2', 'FADD(S194);', 'MAD1L1', 'ACSS2', 'TUBB2B', 'PDCD4', 'EPHA5', 'SLCO1B3', 'TLE3', 'SOX10', 'TUBB1', 'SPATA5', 'TRIM5', 'ERCC1', 'ABCC10', 'FOS', 'TUBA1A', 'BCL2', 'TUBA3D', 'TUBB', 'FNTB', 'SLC29A1'}"
MV-4-11::Cisplatin,516,13.372093023255813,129,14.728682170542637,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5', 'KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",69,27.536231884057973,"['POLR1G', 'SLC22A2', 'STAT1', 'FANCA', 'UBE2I', 'XRCC5', 'REV1', 'GPX5', 'H2AW', 'KLC3', 'DRAM1', 'BIRC7', 'AQP9', 'GALNT18', 'MT1F', 'DFFB', 'ADH1C', 'NF2', 'MAP3K1']","{'FXN', 'TP73', 'MTR', 'ERCC2', 'GCLM', 'TERC', 'PPP1R13L', 'MDH2', 'MUTYH', 'KMT2A(S516);', 'CMPK1', 'SLC31A1', 'STAT3(S727);', 'EIF3A', 'DCBLD1', 'CDC25C', 'HMGB1', 'BRCA2', 'XPC', 'GABPA', 'RARS1', 'GRP', 'CSNK2A3', 'LIG3', 'ATP7B', 'MT1H', 'ERCC1', 'MTHFR', 'ATR', 'MLLT3', 'COMT', 'ACYP2', 'SLC16A5', 'GSTP1', 'CDH17', 'MIR21', 'GALNT14', 'REV3L', 'LIF', 'OTOS', 'KRT20', 'FANCC', 'LRP2', 'FADD(S194);', 'ACSS2', 'EPHX1', 'GCLC', 'SMARCA4', 'GADD45A', 'RRM1'}"
KMOE-2::Doxorubicin,516,7.170542635658915,129,7.751937984496124,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,27.027027027027028,"['TOP2A', 'AFP', 'ZEB1', 'MYB', 'RPSA', 'TAF1', 'SLC28A3', 'SLC22A16', 'MYOD1', 'GSTA1']","{'NOS3', 'GATA3', 'EZH2', 'QUINONE REDUCTASE 2', 'LRP1B', 'SETD4', 'LINC00251', 'IL11', 'PPM1D', 'AKR1A1', 'H2AX', 'ALDH3A1', 'AKR7A2', 'SP3', 'CYBA', 'SDHB', 'EDN1', 'DOK5', 'CBR3', 'ATRX', 'NCF4', 'CDKN1B', 'RAC2', 'AKR1C3', 'GADD45A', 'CBR1', 'BMP7'}"
SKM-1::Doxorubicin,516,7.170542635658915,129,7.751937984496124,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,27.027027027027028,"['TOP2A', 'ZEB1', 'MYB', 'RPSA', 'GADD45A', 'SLC28A3', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1']","{'NOS3', 'GATA3', 'EZH2', 'QUINONE REDUCTASE 2', 'LRP1B', 'TAF1', 'SETD4', 'AFP', 'LINC00251', 'IL11', 'PPM1D', 'AKR1A1', 'H2AX', 'ALDH3A1', 'AKR7A2', 'SP3', 'CYBA', 'SDHB', 'DOK5', 'CBR3', 'ATRX', 'NCF4', 'CDKN1B', 'RAC2', 'AKR1C3', 'CBR1', 'BMP7'}"
MV-4-11::Gemcitabine,516,10.271317829457365,129,10.852713178294573,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,26.41509433962264,"['CMPK1', 'ATAT1', 'SMAD4', 'NT5C1A', 'SERPINA5', 'PRRC2A', 'SH2D5', 'NT5C3A', 'ATRX', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'CDC5L']","{'DCK', 'DAPK1', 'FKBP5', 'IGF2', 'KLC3', 'CIP2A', 'RRM2', 'DOCK8', 'SLC28A2', 'PPP1R13L', 'SLC28A3', 'ETS2', 'POLR2A', 'HLA-C', 'CDA', 'PPP1R18', 'SLC29A2', 'SLC28A1', 'CDSN', 'FHL2', 'FANCC', 'SLC29A3', 'CBL', 'ACSS2', 'PSORS1C1', 'POLR1G', 'NT5C2', 'HCP5', 'MUCL3', 'XRCC1', 'GPX5', 'MSH5', 'ERCC1', 'TENT4A', 'NT5C', 'C6ORF15', 'PPCDC', 'RRM1', 'SLC29A1'}"
OE33::Gemcitabine,516,10.271317829457365,129,10.852713178294573,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,26.41509433962264,"['RRM2', 'HLA-C', 'ATAT1', 'FKBP5', 'NT5C1A', 'SERPINA5', 'PRRC2A', 'SH2D5', 'NT5C3A', 'IGF2', 'ATRX', 'ALG10', 'WEE1', 'XYLT2']","{'DCK', 'DAPK1', 'SMAD4', 'KLC3', 'CIP2A', 'CDC5L', 'DOCK8', 'SLC28A2', 'PPP1R13L', 'SLC28A3', 'ETS2', 'POLR2A', 'CMPK1', 'CDA', 'PPP1R18', 'SLC29A2', 'SLC28A1', 'CDSN', 'FHL2', 'FANCC', 'SLC29A3', 'CBL', 'DCTD', 'ACSS2', 'PSORS1C1', 'POLR1G', 'NT5C2', 'HCP5', 'MUCL3', 'XRCC1', 'GPX5', 'MSH5', 'ERCC1', 'TENT4A', 'NT5C', 'C6ORF15', 'PPCDC', 'RRM1', 'SLC29A1'}"
MV-4-11::Talazoparib,516,3.6821705426356592,129,3.875968992248062,"['PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",19,26.31578947368421,"['PTEN', 'BRCA1', 'PNKP(S126);', 'BRCA1(S1542);', 'EIF4EBP1(S112);']","{'NBN(S397);', 'BRCA2', 'UFL1(S462);', 'PSMD4', 'RAD50(S635);', 'ABRAXAS1(S406);', 'PARP2', 'SLFN11', 'PARP1', 'TP53BP1(T302);', 'ATM', 'BRCA1(S1524);', 'HNF1A(S249);'}"
OE33::Tretinoin,516,3.6821705426356592,129,3.875968992248062,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,26.31578947368421,"['RARRES1', 'RARA', 'MYCN', 'CDKN1B', 'BCOR']","{'BIRC5', 'RXRG', 'P2RY2', 'RARB', 'FLT3', 'FUS', 'RARG', 'IL10', 'NPM1', 'SMAD2', 'RXRB', 'PML', 'HSPA8', 'BCL2'}"
